Release Date	Test Name	Time (ms)	work_mem (bytes)	Release Tag	Test Timestamp	Test Result	Release Tag Containing	Release Timestamp
2011-09-08,sort_binary,3438.645,67108864,REL9_1_19,2016-02-27T06:20:46,319891,REL9_1_19,2011-09-08T21:13:27
2011-09-08,sort_t100,553.493,67108864,REL9_1_19,2016-02-27T06:20:46,100,REL9_1_19,2011-09-08T21:13:27
2011-09-08,sort_t100,551.554,67108864,REL9_1_19,2016-02-27T06:20:46,100,REL9_1_19,2011-09-08T21:13:27
2011-09-08,sort_t100,554.371,67108864,REL9_1_19,2016-02-27T06:20:46,100,REL9_1_19,2011-09-08T21:13:27
2011-09-08,seqscan,84.658,67108864,REL9_1_19,2016-02-27T06:20:46,1485662,REL9_1_19,2011-09-08T21:13:27
2011-09-08,seqscan,84.643,67108864,REL9_1_19,2016-02-27T06:20:46,1485662,REL9_1_19,2011-09-08T21:13:27
2012-09-06,seqscan,107.044,67108864,REL9_2_14,2016-02-26T06:22:12,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,seqscan,90.082,67108864,REL9_2_14,2016-02-26T06:22:12,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,seqscan,88.043,67108864,REL9_2_14,2016-02-26T06:22:12,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_text,24328.187,67108864,REL9_2_14,2016-02-26T06:22:12,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_binary,3378.404,67108864,REL9_2_14,2016-02-26T06:22:12,319891,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_integer,1274.218,67108864,REL9_2_14,2016-02-26T06:22:12,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_float,1852.866,67108864,REL9_2_14,2016-02-26T06:22:12,228306,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_text,24419.191,67108864,REL9_2_14,2016-02-26T06:22:12,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_binary,3416.734,67108864,REL9_2_14,2016-02-26T06:22:12,319891,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_integer,1369.045,67108864,REL9_2_14,2016-02-26T06:22:12,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_float,1806.939,67108864,REL9_2_14,2016-02-26T06:22:12,228306,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_integer,1271.117,67108864,REL9_2_14,2016-02-26T06:22:12,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_float,1668.362,67108864,REL9_2_14,2016-02-26T06:22:12,228306,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_text,24423.183,67108864,REL9_2_14,2016-02-26T06:22:12,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_binary,3369.12,67108864,REL9_2_14,2016-02-26T06:22:12,319891,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_t100,527.931,67108864,REL9_2_14,2016-02-26T06:22:12,100,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_t100,527.914,67108864,REL9_2_14,2016-02-26T06:22:12,100,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_t100,527.722,67108864,REL9_2_14,2016-02-26T06:22:12,100,REL9_2_14,2012-09-06T21:26:17
2012-09-06,seqscan,104.027,67108864,REL9_2_14,2016-02-26T06:23:52,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,seqscan,88.037,67108864,REL9_2_14,2016-02-26T06:23:52,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,seqscan,87.437,67108864,REL9_2_14,2016-02-26T06:23:52,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_text,24458.497,67108864,REL9_2_14,2016-02-26T06:23:52,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_binary,3410.829,67108864,REL9_2_14,2016-02-26T06:23:52,319891,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_integer,1268.114,67108864,REL9_2_14,2016-02-26T06:23:52,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_float,1664.792,67108864,REL9_2_14,2016-02-26T06:23:52,228306,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_text,24405.698,67108864,REL9_2_14,2016-02-26T06:23:52,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_binary,3438.674,67108864,REL9_2_14,2016-02-26T06:23:52,319891,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_integer,1275.484,67108864,REL9_2_14,2016-02-26T06:23:52,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_float,1745.6,67108864,REL9_2_14,2016-02-26T06:23:52,228306,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_integer,1274.397,67108864,REL9_2_14,2016-02-26T06:23:52,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_float,1666.619,67108864,REL9_2_14,2016-02-26T06:23:52,228306,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_text,24426.809,67108864,REL9_2_14,2016-02-26T06:23:52,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_binary,3524.288,67108864,REL9_2_14,2016-02-26T06:23:52,319891,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_t100,527.85,67108864,REL9_2_14,2016-02-26T06:23:52,100,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_t100,527.761,67108864,REL9_2_14,2016-02-26T06:23:52,100,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_t100,527.602,67108864,REL9_2_14,2016-02-26T06:23:52,100,REL9_2_14,2012-09-06T21:26:17
2012-09-06,seqscan,107.082,67108864,REL9_2_14,2016-02-27T11:50:26,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,seqscan,91.935,67108864,REL9_2_14,2016-02-27T11:50:26,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,seqscan,91.719,67108864,REL9_2_14,2016-02-27T11:50:26,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,seqscan,91.793,67108864,REL9_2_14,2016-02-27T11:50:26,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_text,25150.951,67108864,REL9_2_14,2016-02-27T11:50:26,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_binary,3368.896,67108864,REL9_2_14,2016-02-27T11:50:26,319891,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_integer,1274.849,67108864,REL9_2_14,2016-02-27T11:50:26,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_float,1795.295,67108864,REL9_2_14,2016-02-27T11:50:26,228306,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_text,24865.105,67108864,REL9_2_14,2016-02-27T11:50:26,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_binary,3352.505,67108864,REL9_2_14,2016-02-27T11:50:26,319891,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_integer,1270.059,67108864,REL9_2_14,2016-02-27T11:50:26,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_float,1715.298,67108864,REL9_2_14,2016-02-27T11:50:26,228306,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_integer,1270.192,67108864,REL9_2_14,2016-02-27T11:50:26,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_float,1689.848,67108864,REL9_2_14,2016-02-27T11:50:26,228306,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_text,25033.609,67108864,REL9_2_14,2016-02-27T11:50:26,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_binary,3414.857,67108864,REL9_2_14,2016-02-27T11:50:26,319891,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_t100,556.539,67108864,REL9_2_14,2016-02-27T11:50:26,100,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_t100,555.227,67108864,REL9_2_14,2016-02-27T11:50:26,100,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_t100,548.394,67108864,REL9_2_14,2016-02-27T11:50:26,100,REL9_2_14,2012-09-06T21:26:17
2012-09-06,seqscan,91.126,67108864,REL9_2_14,2016-02-27T11:50:26,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,seqscan,91.087,67108864,REL9_2_14,2016-02-27T11:50:26,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,seqscan,106.358,67108864,REL9_2_14,2016-02-27T11:52:09,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,seqscan,91.904,67108864,REL9_2_14,2016-02-27T11:52:09,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,seqscan,90.755,67108864,REL9_2_14,2016-02-27T11:52:09,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,seqscan,90.908,67108864,REL9_2_14,2016-02-27T11:52:09,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_text,24969.643,67108864,REL9_2_14,2016-02-27T11:52:09,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_binary,3349.554,67108864,REL9_2_14,2016-02-27T11:52:09,319891,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_integer,1275.753,67108864,REL9_2_14,2016-02-27T11:52:09,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_float,1756.624,67108864,REL9_2_14,2016-02-27T11:52:09,228306,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_text,24746.463,67108864,REL9_2_14,2016-02-27T11:52:09,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_binary,3367.552,67108864,REL9_2_14,2016-02-27T11:52:09,319891,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_integer,1271.618,67108864,REL9_2_14,2016-02-27T11:52:09,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_float,1710.429,67108864,REL9_2_14,2016-02-27T11:52:09,228306,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_integer,1268.198,67108864,REL9_2_14,2016-02-27T11:52:09,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_float,1684.763,67108864,REL9_2_14,2016-02-27T11:52:09,228306,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_text,25095.951,67108864,REL9_2_14,2016-02-27T11:52:09,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_binary,3452.587,67108864,REL9_2_14,2016-02-27T11:52:09,319891,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_t100,556.13,67108864,REL9_2_14,2016-02-27T11:52:09,100,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_t100,555.558,67108864,REL9_2_14,2016-02-27T11:52:09,100,REL9_2_14,2012-09-06T21:26:17
2012-09-06,sort_t100,555.828,67108864,REL9_2_14,2016-02-27T11:52:09,100,REL9_2_14,2012-09-06T21:26:17
2012-09-06,seqscan,90.344,67108864,REL9_2_14,2016-02-27T11:52:09,1485662,REL9_2_14,2012-09-06T21:26:17
2012-09-06,seqscan,90.382,67108864,REL9_2_14,2016-02-27T11:52:09,1485662,REL9_2_14,2012-09-06T21:26:17
2013-09-02,seqscan,101.261,67108864,REL9_3_10,2016-02-26T07:21:58,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,seqscan,85.769,67108864,REL9_3_10,2016-02-26T07:21:58,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,seqscan,83.658,67108864,REL9_3_10,2016-02-26T07:21:58,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_text,24966.982,67108864,REL9_3_10,2016-02-26T07:21:58,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_binary,3478.095,67108864,REL9_3_10,2016-02-26T07:21:58,319891,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_integer,1307.775,67108864,REL9_3_10,2016-02-26T07:21:58,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_float,1758.721,67108864,REL9_3_10,2016-02-26T07:21:58,228306,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_text,24868.677,67108864,REL9_3_10,2016-02-26T07:21:58,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_binary,3392.999,67108864,REL9_3_10,2016-02-26T07:21:58,319891,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_integer,1353.114,67108864,REL9_3_10,2016-02-26T07:21:58,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_float,1685.884,67108864,REL9_3_10,2016-02-26T07:21:58,228306,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_integer,1285.958,67108864,REL9_3_10,2016-02-26T07:21:58,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_float,1780.014,67108864,REL9_3_10,2016-02-26T07:21:58,228306,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_text,24911.684,67108864,REL9_3_10,2016-02-26T07:21:58,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_binary,3468.593,67108864,REL9_3_10,2016-02-26T07:21:58,319891,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_t100,528.24,67108864,REL9_3_10,2016-02-26T07:21:58,100,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_t100,528.1,67108864,REL9_3_10,2016-02-26T07:21:58,100,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_t100,527.907,67108864,REL9_3_10,2016-02-26T07:21:58,100,REL9_3_10,2013-09-02T20:53:17
2013-09-02,seqscan,99.48,67108864,REL9_3_10,2016-02-26T07:23:40,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,seqscan,85.021,67108864,REL9_3_10,2016-02-26T07:23:40,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,seqscan,83.276,67108864,REL9_3_10,2016-02-26T07:23:40,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_text,24857.359,67108864,REL9_3_10,2016-02-26T07:23:40,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_binary,3512.903,67108864,REL9_3_10,2016-02-26T07:23:40,319891,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_integer,1285.973,67108864,REL9_3_10,2016-02-26T07:23:40,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_float,1783.89,67108864,REL9_3_10,2016-02-26T07:23:40,228306,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_text,24739.665,67108864,REL9_3_10,2016-02-26T07:23:40,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_binary,3398.634,67108864,REL9_3_10,2016-02-26T07:23:40,319891,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_integer,1276.565,67108864,REL9_3_10,2016-02-26T07:23:40,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_float,1769.93,67108864,REL9_3_10,2016-02-26T07:23:40,228306,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_integer,1275.954,67108864,REL9_3_10,2016-02-26T07:23:40,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_float,1678.205,67108864,REL9_3_10,2016-02-26T07:23:40,228306,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_text,24895.521,67108864,REL9_3_10,2016-02-26T07:23:40,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_binary,3479.349,67108864,REL9_3_10,2016-02-26T07:23:40,319891,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_t100,527.976,67108864,REL9_3_10,2016-02-26T07:23:40,100,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_t100,527.894,67108864,REL9_3_10,2016-02-26T07:23:40,100,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_t100,528.437,67108864,REL9_3_10,2016-02-26T07:23:40,100,REL9_3_10,2013-09-02T20:53:17
2013-09-02,seqscan,102.205,67108864,REL9_3_10,2016-02-26T23:35:22,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,seqscan,86.761,67108864,REL9_3_10,2016-02-26T23:35:22,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,seqscan,84.899,67108864,REL9_3_10,2016-02-26T23:35:22,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,seqscan,84.67,67108864,REL9_3_10,2016-02-26T23:35:22,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_text,24817.77,67108864,REL9_3_10,2016-02-26T23:35:22,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_binary,3380.657,67108864,REL9_3_10,2016-02-26T23:35:22,319891,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_integer,1276.93,67108864,REL9_3_10,2016-02-26T23:35:22,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_float,1758.828,67108864,REL9_3_10,2016-02-26T23:35:22,228306,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_text,24542.125,67108864,REL9_3_10,2016-02-26T23:35:22,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_binary,3378.995,67108864,REL9_3_10,2016-02-26T23:35:22,319891,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_integer,1366.197,67108864,REL9_3_10,2016-02-26T23:35:22,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_float,1681.772,67108864,REL9_3_10,2016-02-26T23:35:22,228306,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_integer,1283.157,67108864,REL9_3_10,2016-02-26T23:35:22,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_float,1706.022,67108864,REL9_3_10,2016-02-26T23:35:22,228306,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_text,24734.069,67108864,REL9_3_10,2016-02-26T23:35:22,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_binary,3458.25,67108864,REL9_3_10,2016-02-26T23:35:22,319891,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_t100,532.9,67108864,REL9_3_10,2016-02-26T23:35:22,100,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_t100,532.789,67108864,REL9_3_10,2016-02-26T23:35:22,100,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_t100,532.613,67108864,REL9_3_10,2016-02-26T23:35:22,100,REL9_3_10,2013-09-02T20:53:17
2013-09-02,seqscan,84.271,67108864,REL9_3_10,2016-02-26T23:35:22,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,seqscan,84.124,67108864,REL9_3_10,2016-02-26T23:35:22,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,seqscan,101.699,67108864,REL9_3_10,2016-02-26T23:37:04,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,seqscan,86.281,67108864,REL9_3_10,2016-02-26T23:37:04,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,seqscan,84.352,67108864,REL9_3_10,2016-02-26T23:37:04,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,seqscan,84.158,67108864,REL9_3_10,2016-02-26T23:37:04,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_text,24627.481,67108864,REL9_3_10,2016-02-26T23:37:04,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_binary,3379.042,67108864,REL9_3_10,2016-02-26T23:37:04,319891,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_integer,1281.991,67108864,REL9_3_10,2016-02-26T23:37:04,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_float,1682.75,67108864,REL9_3_10,2016-02-26T23:37:04,228306,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_text,24717.663,67108864,REL9_3_10,2016-02-26T23:37:04,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_binary,3380.991,67108864,REL9_3_10,2016-02-26T23:37:04,319891,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_integer,1279.68,67108864,REL9_3_10,2016-02-26T23:37:04,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_float,1774.284,67108864,REL9_3_10,2016-02-26T23:37:04,228306,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_integer,1283.609,67108864,REL9_3_10,2016-02-26T23:37:04,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_float,1688.929,67108864,REL9_3_10,2016-02-26T23:37:04,228306,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_text,24739.511,67108864,REL9_3_10,2016-02-26T23:37:04,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_binary,3467.14,67108864,REL9_3_10,2016-02-26T23:37:04,319891,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_t100,533.162,67108864,REL9_3_10,2016-02-26T23:37:04,100,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_t100,532.939,67108864,REL9_3_10,2016-02-26T23:37:04,100,REL9_3_10,2013-09-02T20:53:17
2013-09-02,sort_t100,533.041,67108864,REL9_3_10,2016-02-26T23:37:04,100,REL9_3_10,2013-09-02T20:53:17
2013-09-02,seqscan,84.05,67108864,REL9_3_10,2016-02-26T23:37:04,1485662,REL9_3_10,2013-09-02T20:53:17
2013-09-02,seqscan,83.732,67108864,REL9_3_10,2016-02-26T23:37:04,1485662,REL9_3_10,2013-09-02T20:53:17
2014-12-16,seqscan,101.793,67108864,REL9_4_5,2016-02-26T17:42:06,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,seqscan,86.378,67108864,REL9_4_5,2016-02-26T17:42:06,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,seqscan,84.359,67108864,REL9_4_5,2016-02-26T17:42:06,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_text,24943.657,67108864,REL9_4_5,2016-02-26T17:42:06,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_binary,3440.26,67108864,REL9_4_5,2016-02-26T17:42:06,319891,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_integer,1369.722,67108864,REL9_4_5,2016-02-26T17:42:06,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_float,1803.093,67108864,REL9_4_5,2016-02-26T17:42:06,228306,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_text,24786.412,67108864,REL9_4_5,2016-02-26T17:42:06,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_binary,3427.022,67108864,REL9_4_5,2016-02-26T17:42:06,319891,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_integer,1290.807,67108864,REL9_4_5,2016-02-26T17:42:06,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_float,1783.056,67108864,REL9_4_5,2016-02-26T17:42:06,228306,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_integer,1297.453,67108864,REL9_4_5,2016-02-26T17:42:06,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_float,1714.573,67108864,REL9_4_5,2016-02-26T17:42:06,228306,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_text,24778.817,67108864,REL9_4_5,2016-02-26T17:42:06,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_binary,3499.17,67108864,REL9_4_5,2016-02-26T17:42:06,319891,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_t100,529.595,67108864,REL9_4_5,2016-02-26T17:42:06,100,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_t100,529.381,67108864,REL9_4_5,2016-02-26T17:42:06,100,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_t100,529.408,67108864,REL9_4_5,2016-02-26T17:42:06,100,REL9_4_5,2014-12-16T01:07:34
2014-12-16,seqscan,101.259,67108864,REL9_4_5,2016-02-26T17:43:48,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,seqscan,85.868,67108864,REL9_4_5,2016-02-26T17:43:48,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,seqscan,83.616,67108864,REL9_4_5,2016-02-26T17:43:48,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_text,24640.813,67108864,REL9_4_5,2016-02-26T17:43:48,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_binary,3489.193,67108864,REL9_4_5,2016-02-26T17:43:48,319891,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_integer,1316.25,67108864,REL9_4_5,2016-02-26T17:43:48,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_float,1754.198,67108864,REL9_4_5,2016-02-26T17:43:48,228306,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_text,24659.712,67108864,REL9_4_5,2016-02-26T17:43:48,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_binary,3423.978,67108864,REL9_4_5,2016-02-26T17:43:48,319891,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_integer,1305.111,67108864,REL9_4_5,2016-02-26T17:43:48,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_float,1776.845,67108864,REL9_4_5,2016-02-26T17:43:48,228306,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_integer,1305.234,67108864,REL9_4_5,2016-02-26T17:43:48,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_float,1697.306,67108864,REL9_4_5,2016-02-26T17:43:48,228306,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_text,24992.76,67108864,REL9_4_5,2016-02-26T17:43:48,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_binary,3494.927,67108864,REL9_4_5,2016-02-26T17:43:48,319891,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_t100,529.131,67108864,REL9_4_5,2016-02-26T17:43:48,100,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_t100,529.046,67108864,REL9_4_5,2016-02-26T17:43:48,100,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_t100,529.616,67108864,REL9_4_5,2016-02-26T17:43:48,100,REL9_4_5,2014-12-16T01:07:34
2014-12-16,seqscan,103.569,67108864,REL9_4_5,2016-02-27T05:56:31,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,seqscan,88.332,67108864,REL9_4_5,2016-02-27T05:56:31,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,seqscan,86.623,67108864,REL9_4_5,2016-02-27T05:56:31,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,seqscan,89.151,67108864,REL9_4_5,2016-02-27T05:56:31,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_text,25870.569,67108864,REL9_4_5,2016-02-27T05:56:31,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_binary,3593.161,67108864,REL9_4_5,2016-02-27T05:56:31,319891,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_integer,1358.823,67108864,REL9_4_5,2016-02-27T05:56:31,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_float,1916.423,67108864,REL9_4_5,2016-02-27T05:56:31,228306,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_text,25931.73,67108864,REL9_4_5,2016-02-27T05:56:31,1485662,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_binary,3538.589,67108864,REL9_4_5,2016-02-27T05:56:31,319891,REL9_4_5,2014-12-16T01:07:34
2014-12-16,sort_integer,1363.498,67108864,REL9_4_5,2016-02-27T05:56:31,1485662,REL9_4_5,2014-12-16T01:07:34
